,y_test,y_pred,price
34647,15.673981191222,1.704000142102227,63800
34648,-15.64945226917,-3.5929303042409586,63900
34649,15.673981191222,1.0869318187557861,63800
34650,0.0,-3.832344665769159,63900
34651,0.0,-3.8035425141318475,63900
34652,-31.298904538341,-3.806672144162852,63900
34653,15.698587127157,4.195217389069385,63700
34654,0.0,-1.7050294252085598,63800
34655,0.0,0.32869906817504496,63800
34656,0.0,1.5061991983622296,63800
34657,0.0,1.5086733987487884,63800
34658,0.0,1.5332247514054373,63800
34659,0.0,1.5332247514054373,63800
34660,0.0,1.495985378091374,63800
34661,0.0,1.5061991983622296,63800
34662,15.673981191222,1.5061991983622296,63800
34663,-15.64945226917,-3.7422166393630087,63900
34664,0.0,1.5061991983622296,63800
34665,0.0,1.5061991983622296,63800
34666,0.0,1.5028019156499075,63800
34667,0.0,1.4721164095314758,63800
34668,0.0,1.5086191820435875,63800
34669,0.0,1.5026631695740653,63800
34670,0.0,1.5026631695740653,63800
34671,0.0,1.5026631695740653,63800
34672,0.0,1.5026631695740653,63800
34673,0.0,1.5026631695740653,63800
34674,0.0,1.5026631695740653,63800
34675,0.0,1.5026631695740653,63800
34676,0.0,1.5026631695740653,63800
34677,-15.673981191222,1.5026631695740653,63800
34678,0.0,4.401783403190272,63700
34679,0.0,3.3634741178546723,63700
34680,0.0,3.4108103026866723,63700
34681,0.0,5.388812850957998,63700
34682,0.0,3.981090723839667,63700
34683,0.0,5.3045059618665915,63700
34684,15.698587127157,5.21462993284691,63700
34685,0.0,1.5026631695740653,63800
34686,0.0,1.4993990578688632,63800
34687,-15.673981191222,1.4487006747595907,63800
34688,15.698587127157,3.459420169371655,63700
34689,0.0,-2.2777206509861387,63800
34690,0.0,-2.2778141548323987,63800
34691,0.0,-2.270115559591072,63800
34692,0.0,-2.2892186147555247,63800
34693,0.0,-2.321643319085984,63800
34694,0.0,-2.271452256020372,63800
34695,0.0,-2.3051073633873362,63800
34696,0.0,-2.1818897479788175,63800
34697,0.0,-2.316511823310463,63800
34698,0.0,-2.3051073633873362,63800
34699,0.0,-2.3051073633873362,63800
34700,0.0,-2.316511823310463,63800
34701,0.0,-2.3051073633873362,63800
34702,0.0,-2.3051073633873362,63800
34703,0.0,-2.3051073633873362,63800
34704,0.0,-2.316511823310463,63800
34705,0.0,-2.3503365366120184,63800
34706,0.0,0.4636405671773668,63800
34707,0.0,1.7055749080639284,63800
34708,0.0,1.7055749080639284,63800
34709,0.0,1.675028148021339,63800
34710,0.0,1.7055749080639284,63800
34711,0.0,1.7125162632769948,63800
34712,0.0,1.7055749080639284,63800
34713,0.0,1.7374909591833494,63800
34714,0.0,1.7055749080639284,63800
34715,0.0,1.7055749080639284,63800
34716,0.0,1.7055749080639284,63800
34717,0.0,1.7055749080639284,63800
34718,0.0,1.7055749080639284,63800
34719,0.0,1.7055749080639284,63800
34720,0.0,1.7055749080639284,63800
34721,0.0,1.7055749080639284,63800
34722,0.0,1.7055749080639284,63800
34723,0.0,1.7055749080639284,63800
34724,0.0,1.675028148021339,63800
34725,0.0,1.7055749080639284,63800
34726,0.0,1.7055749080639284,63800
34727,0.0,1.7055749080639284,63800
34728,0.0,1.7055749080639284,63800
34729,0.0,1.7055749080639284,63800
34730,0.0,1.7055749080639284,63800
34731,0.0,1.7055749080639284,63800
34732,0.0,1.7055749080639284,63800
34733,0.0,1.675028148021339,63800
34734,0.0,1.7055749080639284,63800
34735,0.0,1.6823495457350153,63800
34736,0.0,1.7055749080639284,63800
34737,0.0,1.675028148021339,63800
34738,0.0,1.7055749080639284,63800
34739,0.0,1.7055749080639284,63800
34740,0.0,1.705182349732079,63800
34741,0.0,1.7055749080639284,63800
34742,0.0,1.7095635962398998,63800
34743,0.0,1.6794093945291597,63800
34744,0.0,1.7099561545717492,63800
34745,0.0,1.7099561545717492,63800
34746,15.673981191222,1.7099561545717492,63800
34747,0.0,-3.575543797917184,63900
34748,0.0,-3.4783961591490677,63900
34749,0.0,-3.4783961591490677,63900
34750,0.0,-3.4783961591490677,63900
34751,0.0,-3.4783961591490677,63900
34752,0.0,-3.4783961591490677,63900
34753,-15.64945226917,-3.4783961591490677,63900
34754,0.0,1.712210527052572,63800
34755,0.0,1.7099561545717492,63800
34756,0.0,1.7099561545717492,63800
34757,0.0,1.7099561545717492,63800
34758,0.0,1.7099561545717492,63800
34759,0.0,1.6794093945291597,63800
34760,0.0,1.7099561545717492,63800
34761,0.0,1.7145330157921475,63800
34762,0.0,1.7099561545717492,63800
34763,0.0,1.686730792242836,63800
34764,0.0,1.702411034062738,63800
34765,0.0,1.702411034062738,63800
34766,0.0,1.702411034062738,63800
34767,0.0,1.702411034062738,63800
34768,0.0,1.702411034062738,63800
34769,0.0,1.7184532973334656,63800
34770,15.673981191222,1.702411034062738,63800
34771,0.0,-3.5414715204583764,63900
34772,0.0,-3.5967316409752503,63900
34773,-15.64945226917,-3.5967316409752503,63900
34774,0.0,1.6734533820596376,63800
34775,0.0,1.704000142102227,63800
34776,0.0,1.704000142102227,63800
34777,0.0,1.704000142102227,63800
34778,0.0,1.704000142102227,63800
34779,0.0,1.704000142102227,63800
34780,0.0,1.704000142102227,63800
34781,0.0,1.704000142102227,63800
34782,15.673981191222,1.704000142102227,63800
34783,0.0,-3.6700217171034817,63900
34784,0.0,-3.5967316409752503,63900
34785,0.0,-3.5967316409752503,63900
34786,0.0,-3.5967316409752503,63900
34787,0.0,-3.546395800871344,63900
34788,0.0,-3.5967316409752503,63900
34789,0.0,-3.619170715243709,63900
34790,0.0,-3.5967316409752503,63900
34791,-15.64945226917,-3.5967316409752503,63900
34792,15.673981191222,1.702411034062738,63800
34793,-15.64945226917,-3.6700217171034817,63900
34794,0.0,1.6718642740201486,63800
34795,0.0,1.702411034062738,63800
34796,0.0,1.702411034062738,63800
34797,0.0,1.702411034062738,63800
34798,0.0,1.702411034062738,63800
34799,0.0,1.702411034062738,63800
34800,0.0,1.702411034062738,63800
34801,0.0,1.702411034062738,63800
34802,0.0,1.702411034062738,63800
34803,0.0,1.702411034062738,63800
34804,0.0,1.702411034062738,63800
34805,0.0,1.702411034062738,63800
34806,0.0,1.702411034062738,63800
34807,0.0,1.6766736838066374,63800
34808,0.0,1.709871625201108,63800
34809,0.0,1.7210546570597058,63800
34810,15.673981191222,1.8712791491785277,63800
34811,-15.64945226917,-3.4273788175703506,63900
34812,15.673981191222,1.8438803723287538,63800
34813,0.0,-2.539178666635282,63900
34814,-15.64945226917,-3.0473939919731863,63900
34815,15.673981191222,2.0019836910759476,63800
34816,0.0,-3.024642700713055,63900
34817,0.0,-3.0473939919731863,63900
34818,0.0,-3.0473939919731863,63900
34819,0.0,-3.0473939919731863,63900
34820,0.0,-3.1518791917857687,63900
34821,0.0,-3.0473939919731863,63900
34822,0.0,-2.752240314281317,63900
34823,0.0,-2.919566867890736,63900
34824,0.0,-2.919566867890736,63900
34825,0.0,-3.378501622387091,63900
34826,0.0,-3.095863506686059,63900
34827,0.0,-3.1049168779046465,63900
34828,0.0,-3.199671358939992,63900
34829,0.0,-3.095863506686059,63900
34830,-15.64945226917,-3.095863506686059,63900
34831,0.0,1.9239708112706277,63800
34832,15.673981191222,1.9188554269335703,63800
34833,0.0,-3.1545789856984188,63900
34834,0.0,-3.145101356645958,63900
34835,0.0,-3.1636938559198406,63900
34836,0.0,-3.1049168779046465,63900
34837,0.0,-3.3251340337585877,63900
34838,0.0,-3.1049168779046465,63900
34839,0.0,-3.1049168779046465,63900
34840,0.0,-3.1138402391918696,63900
34841,0.0,-3.22192596605512,63900
34842,0.0,-3.1138402391918696,63900
34843,-15.64945226917,-3.1138402391918696,63900
34844,0.0,1.9298422943695086,63800
34845,0.0,1.9540833495502463,63800
34846,15.673981191222,1.9540833495502463,63800
34847,-15.64945226917,-3.122146673231394,63900
34848,0.0,1.9188554269335703,63800
34849,0.0,1.9540833495502463,63800
34850,0.0,1.9188554269335703,63800
34851,0.0,1.9335283991274659,63800
34852,15.673981191222,1.9540833495502463,63800
34853,0.0,-3.22192596605512,63900
34854,0.0,-3.1138402391918696,63900
34855,-15.64945226917,-3.1049168779046465,63900
34856,0.0,1.9188554269335703,63800
34857,0.0,1.9540833495502463,63800
34858,0.0,1.9540833495502463,63800
34859,0.0,1.9540833495502463,63800
34860,0.0,1.9540833495502463,63800
34861,0.0,1.9540833495502463,63800
34862,0.0,1.9540833495502463,63800
34863,0.0,1.9540833495502463,63800
34864,0.0,1.9540833495502463,63800
34865,0.0,1.9540833495502463,63800
34866,0.0,1.9540833495502463,63800
34867,0.0,1.9745670613573414,63800
34868,0.0,1.9540833495502463,63800
34869,0.0,1.9540833495502463,63800
34870,0.0,1.9540833495502463,63800
34871,0.0,1.989802888904565,63800
34872,15.673981191222,1.9540833495502463,63800
34873,0.0,-3.22192596605512,63900
34874,0.0,-3.1138402391918696,63900
34875,0.0,-3.1636938559198406,63900
34876,0.0,-3.1138402391918696,63900
34877,0.0,-3.1138402391918696,63900
34878,0.0,-3.1138402391918696,63900
34879,0.0,-3.1138402391918696,63900
34880,0.0,-3.1636938559198406,63900
34881,-15.64945226917,-3.0473939919731863,63900
34882,0.0,1.9188554269335703,63800
34883,0.0,1.9540833495502463,63800
34884,0.0,1.9540833495502463,63800
34885,15.673981191222,1.9540833495502463,63800
34886,0.0,-3.1049168779046465,63900
34887,-15.64945226917,-3.1049168779046465,63900
34888,0.0,1.9335283991274659,63800
34889,0.0,1.9188554269335703,63800
34890,0.0,1.9540833495502463,63800
34891,0.0,1.9540833495502463,63800
34892,0.0,1.9540833495502463,63800
34893,15.673981191222,1.9958281211446507,63800
34894,0.0,-3.1636938559198406,63900
34895,-15.64945226917,-3.036433460405481,63900
34896,0.0,1.9811485246020903,63800
34897,0.0,1.9417028885076784,63800
34898,0.0,1.9732818760792323,63800
34899,0.0,1.9732818760792323,63800
34900,0.0,1.969247938481785,63800
34901,0.0,1.9540833495502463,63800
34902,0.0,1.9540833495502463,63800
34903,0.0,1.9599548326491272,63800
34904,0.0,1.9540833495502463,63800
34905,0.0,1.9540833495502463,63800
34906,0.0,1.969247938481785,63800
34907,0.0,1.9540833495502463,63800
34908,0.0,1.9540833495502463,63800
34909,0.0,1.9540833495502463,63800
34910,0.0,1.9540833495502463,63800
34911,0.0,1.9540833495502463,63800
34912,0.0,1.9540833495502463,63800
34913,0.0,1.9540833495502463,63800
34914,0.0,1.9540833495502463,63800
34915,0.0,1.9540833495502463,63800
34916,0.0,1.9540833495502463,63800
34917,0.0,1.9540833495502463,63800
34918,0.0,1.9540833495502463,63800
34919,0.0,1.9188554269335703,63800
34920,0.0,1.9540833495502463,63800
34921,0.0,1.9540833495502463,63800
34922,0.0,1.9540833495502463,63800
34923,0.0,1.9540833495502463,63800
34924,0.0,1.9540833495502463,63800
34925,0.0,1.8575575514280656,63800
34926,0.0,1.8423929624965265,63800
34927,0.0,1.8163934081570805,63800
34928,0.0,1.9540833495502463,63800
34929,0.0,1.9540833495502463,63800
34930,0.0,1.9540833495502463,63800
34931,0.0,1.8347734047114246,63800
34932,0.0,1.8700013273281006,63800
34933,0.0,1.8700013273281006,63800
34934,0.0,1.8700013273281006,63800
34935,0.0,1.9540833495502463,63800
34936,0.0,1.9540833495502463,63800
34937,0.0,1.9540833495502463,63800
34938,0.0,1.9540833495502463,63800
34939,0.0,1.9540833495502463,63800
34940,0.0,1.9540833495502463,63800
34941,0.0,1.9540833495502463,63800
34942,0.0,1.950152991601369,63800
34943,0.0,1.9540833495502463,63800
34944,0.0,1.9540833495502463,63800
34945,0.0,1.8347734047114246,63800
34946,0.0,1.8700013273281006,63800
34947,0.0,1.9540833495502463,63800
34948,0.0,1.9540833495502463,63800
34949,0.0,1.9540833495502463,63800
34950,0.0,1.9540833495502463,63800
34951,15.673981191222,1.8347734047114246,63800
34952,0.0,-3.3174634981867164,63900
34953,-15.64945226917,-3.3174634981867164,63900
34954,0.0,1.8112780238200228,63800
34955,0.0,1.8465059464366989,63800
34956,0.0,1.8465059464366989,63800
34957,0.0,1.8465059464366989,63800
34958,0.0,1.9239708112706277,63800
34959,0.0,1.9540833495502463,63800
34960,0.0,1.9540833495502463,63800
34961,0.0,1.9540833495502463,63800
34962,0.0,1.9540833495502463,63800
34963,0.0,1.9540833495502463,63800
34964,0.0,1.9540833495502463,63800
34965,0.0,1.9540833495502463,63800
34966,0.0,1.9540833495502463,63800
34967,0.0,1.9540833495502463,63800
34968,0.0,1.9540833495502463,63800
34969,15.673981191222,1.9540833495502463,63800
34970,0.0,-2.96441702837146,63900
34971,0.0,-3.0473939919731863,63900
34972,0.0,-3.0473939919731863,63900
34973,0.0,-3.0473939919731863,63900
34974,0.0,-3.0473939919731863,63900
34975,0.0,-3.0473939919731863,63900
34976,0.0,-3.1636938559198406,63900
34977,0.0,-3.036433460405481,63900
34978,0.0,-3.042659685183484,63900
34979,0.0,-3.036433460405481,63900
34980,0.0,-3.036433460405481,63900
34981,-15.64945226917,-3.036433460405481,63900
34982,0.0,1.9251275762932365,63800
34983,0.0,1.9567065638647905,63800
34984,0.0,1.9567065638647905,63800
34985,0.0,1.9567065638647905,63800
34986,0.0,1.9560741325230462,63800
34987,0.0,2.026734408398423,63800
34988,0.0,2.0066001074870874,63800
34989,0.0,2.0066001074870874,63800
34990,0.0,2.0066001074870874,63800
34991,0.0,2.0066001074870874,63800
34992,0.0,1.9751194215806658,63800
34993,0.0,1.9239708112706277,63800
34994,0.0,1.9239708112706277,63800
34995,0.0,1.9239708112706277,63800
34996,0.0,1.9239708112706277,63800
34997,0.0,1.9239708112706277,63800
34998,0.0,1.9239708112706277,63800
34999,0.0,2.026734408398423,63800
35000,0.0,1.9770135272907545,63800
35001,0.0,1.9770135272907545,63800
35002,0.0,1.9770135272907545,63800
35003,0.0,1.9776459586324988,63800
35004,15.673981191222,1.9776459586324988,63800
35005,0.0,-2.936163563195066,63900
35006,0.0,-2.8361055858282995,63900
35007,0.0,-2.8361055858282995,63900
35008,0.0,-2.8361055858282995,63900
35009,-15.64945226917,-2.8361055858282995,63900
35010,0.0,1.9813627623998702,63800
35011,0.0,1.9776459586324988,63800
35012,0.0,1.9776459586324988,63800
35013,15.673981191222,1.9770135272907545,63800
35014,0.0,-3.028011046881414,63900
35015,0.0,-2.8252147241623145,63900
35016,-15.64945226917,-2.8252147241623145,63900
35017,0.0,1.9601598534577076,63800
35018,0.0,1.9564430496903362,63800
35019,0.0,1.9564430496903362,63800
35020,0.0,2.024142645391848,63800
35021,0.0,1.9249133384954566,63800
35022,0.0,1.9564923260670106,63800
35023,0.0,1.9564923260670106,63800
35024,0.0,1.9564923260670106,63800
35025,0.0,1.9249133384954566,63800
35026,0.0,1.9249133384954566,63800
35027,0.0,1.9564923260670106,63800
35028,0.0,1.9564923260670106,63800
35029,0.0,1.9564923260670106,63800
35030,0.0,1.9564923260670106,63800
35031,0.0,1.9564923260670106,63800
35032,0.0,1.9564923260670106,63800
35033,0.0,2.0052409669940974,63800
35034,0.0,1.9732818760792323,63800
35035,0.0,1.9732818760792323,63800
35036,0.0,1.9732818760792323,63800
35037,0.0,1.9508821197219963,63800
35038,0.0,1.9568612432343007,63800
35039,0.0,1.9568612432343007,63800
35040,0.0,1.9568612432343007,63800
35041,0.0,1.9568612432343007,63800
35042,0.0,1.9568612432343007,63800
35043,0.0,1.9568612432343007,63800
35044,0.0,1.9568612432343007,63800
35045,0.0,1.95692911195655,63800
35046,0.0,1.9568612432343007,63800
35047,0.0,1.9568612432343007,63800
35048,0.0,1.9475960141417565,63800
35049,0.0,1.952711398478814,63800
35050,0.0,1.92113241090726,63800
35051,15.673981191222,1.952711398478814,63800
35052,0.0,-2.9619576743934055,63900
35053,0.0,-2.999072220112785,63900
35054,0.0,-3.010643180565463,63900
35055,0.0,-3.010643180565463,63900
35056,0.0,-3.010643180565463,63900
35057,0.0,-3.010643180565463,63900
35058,0.0,-3.010643180565463,63900
35059,0.0,-3.0059729143749165,63900
35060,0.0,-3.0059729143749165,63900
35061,0.0,-3.0059729143749165,63900
35062,0.0,-2.8315049895394733,63900
35063,0.0,-2.8683458726823425,63900
35064,0.0,-2.8315049895394733,63900
35065,-15.64945226917,-3.022412069854077,63900
35066,0.0,2.039835036972973,63800
35067,0.0,1.9628281873085962,63800
35068,0.0,1.9628281873085962,63800
35069,0.0,1.9910965670376124,63800
35070,0.0,1.8813869613216463,63800
35071,0.0,1.9014150883062204,63800
35072,0.0,1.9014150883062204,63800
35073,0.0,1.9014150883062204,63800
35074,0.0,1.9014150883062204,63800
35075,0.0,1.8955436052073396,63800
35076,0.0,1.9014150883062204,63800
35077,0.0,1.9014150883062204,63800
35078,0.0,1.9014150883062204,63800
35079,0.0,1.9014150883062204,63800
35080,0.0,1.9014150883062204,63800
35081,0.0,1.9014150883062204,63800
35082,0.0,1.9014150883062204,63800
35083,0.0,1.9014150883062204,63800
35084,0.0,1.9014150883062204,63800
35085,0.0,1.9014150883062204,63800
35086,0.0,1.9077365378142763,63800
35087,0.0,1.9342001410487726,63800
35088,0.0,1.9014150883062204,63800
35089,0.0,1.9014150883062204,63800
35090,0.0,1.9014150883062204,63800
35091,0.0,1.9014150883062204,63800
35092,0.0,1.9014150883062204,63800
35093,0.0,1.9014150883062204,63800
35094,0.0,1.9014150883062204,63800
35095,0.0,1.9704360087112942,63800
35096,0.0,1.8813869613216463,63800
35097,0.0,1.8813869613216463,63800
35098,0.0,1.9200434971630795,63800
35099,0.0,1.8813869613216463,63800
35100,0.0,1.9141720140641987,63800
35101,0.0,1.8813869613216463,63800
35102,0.0,1.8813869613216463,63800
35103,0.0,1.8426450941130639,63800
35104,0.0,1.5336437509674423,63800
35105,15.673981191222,1.5041159600733232,63800
35106,-15.64945226917,-3.774089469041398,63900
35107,0.0,-1.1654653966994446,63800
35108,0.0,-2.267014558337321,63800
35109,0.0,-2.2679523411001994,63800
35110,0.0,-1.5020142686096214,63800
35111,0.0,-2.830691427600437,63800
35112,0.0,-2.2995019243322377,63800
35113,0.0,-2.193606213361519,63800
35114,-15.673981191222,-2.267594084974338,63800
35115,0.0,2.9388181503459454,63700
35116,0.0,2.926711646608436,63700
35117,0.0,2.924475410035147,63700
35118,0.0,2.904881508036772,63700
35119,0.0,2.890764799621217,63700
35120,0.0,2.941853874694614,63700
35121,0.0,2.890764799621217,63700
35122,0.0,2.890764799621217,63700
35123,0.0,2.890764799621217,63700
35124,15.698587127157,2.889506874717886,63700
35125,0.0,-2.244917111713058,63800
35126,0.0,-2.244917111713058,63800
35127,0.0,-2.244917111713058,63800
35128,0.0,-2.244917111713058,63800
35129,0.0,-2.2677437679261288,63800
35130,0.0,-2.248215667816869,63800
35131,0.0,-2.266970749367398,63800
35132,0.0,-2.2561445015822326,63800
35133,0.0,-2.2562141714839528,63800
